Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
34523.84937238494,1.959024901098045e-06,2.991322912214968e-06,3.028714448016076e-07,4.9652186608302786e-08,-1.2856869183596016e-14,0.013318639229194136
34704.60251046025,1.958923047347864e-06,2.9911673871593953e-06,3.0285569788973723e-07,4.990956541405161e-08,-1.3777762217335185e-14,0.013318639229195038
34885.355648535566,1.9588212041883454e-06,2.9910118782751798e-06,3.028399526152168e-07,5.016691745778104e-08,-1.4639442137294665e-14,0.013318639229195876
35066.10878661088,1.958719371617828e-06,2.9908563855597843e-06,3.0282420897778934e-07,5.042424274368873e-08,-1.5436647534911528e-14,0.013318639229196644
35246.86192468619,1.9586175496346507e-06,2.990700909010673e-06,3.0280846697719813e-07,5.068154127597233e-08,-1.616411700162279e-14,0.013318639229197337
35427.615062761506,1.958515738237152e-06,2.990545448625309e-06,3.027927266131864e-07,5.0938813058829476e-08,-1.681658912886551e-14,0.013318639229197947
35608.36820083682,1.958413937423671e-06,2.9903900044011556e-06,3.027769878854972e-07,5.119605809645783e-08,-1.7388802508076737e-14,0.013318639229198471
35789.12133891213,1.9583121471925463e-06,2.990234576335677e-06,3.027612507938737e-07,5.1453276393055044e-08,-1.78754957306935e-14,0.0133186392291989
35969.87447698745,1.958210367542117e-06,2.9900791644263356e-06,3.027455153380593e-07,5.171046795281875e-08,-1.8271407388152858e-14,0.01331863922919923
36150.62761506276,1.9581085984707216e-06,2.989923768670596e-06,3.027297815177969e-07,5.196763277994661e-08,-1.8571276071891845e-14,0.013318639229199455
36331.38075313807,1.9580068399766998e-06,2.9897683890659213e-06,3.0271404933282986e-07,5.222477087863626e-08,-1.8769840373347516e-14,0.013318639229199567
36512.13389121339,1.9579050920583896e-06,2.9896130256097746e-06,3.026983187829013e-07,5.248188225308536e-08,-1.8861838883956912e-14,0.013318639229199564
36692.88702928871,1.95780335471413e-06,2.98945767829962e-06,3.0268258986775437e-07,5.2738966907491554e-08,-1.8842010195157072e-14,0.013318639229199436
36873.64016736402,1.9577016279422598e-06,2.9893023471329207e-06,3.026668625871323e-07,5.29960248460525e-08,-1.8705092898385038e-14,0.01331863922919918
37054.393305439335,1.957599911741118e-06,2.98914703210714e-06,3.026511369407783e-07,5.325305607296583e-08,-1.8445825585077866e-14,0.013318639229198789
37235.14644351465,1.9574982061090436e-06,2.988991733219742e-06,3.026354129284354e-07,5.3510060592429197e-08,-1.8058946846672597e-14,0.013318639229198256
37415.89958158996,1.957396511044375e-06,2.98883645046819e-06,3.0261969054984697e-07,5.3767038408640246e-08,-1.7539195274606274e-14,0.013318639229197578
37596.652719665275,1.9572948265454515e-06,2.988681183849947e-06,3.0260396980475607e-07,5.4023989525796636e-08,-1.6881309460315946e-14,0.013318639229196747
37777.40585774059,1.957193152610612e-06,2.9885259333624774e-06,3.025882506929059e-07,5.4280913948096005e-08,-1.6080027995238654e-14,0.013318639229195756
37958.1589958159,1.9570914892381948e-06,2.9883706990032435e-06,3.0257253321403963e-07,5.453781167973601e-08,-1.513008947081144e-14,0.013318639229194601
38138.912133891215,1.9569898364265387e-06,2.98821548076971e-06,3.025568173679005e-07,5.4794682724914295e-08,-1.4026232478471354e-14,0.013318639229193276
38319.66527196653,1.9568881941739835e-06,2.9880602786593397e-06,3.025411031542316e-07,5.505152708782851e-08,-1.2763195609655443e-14,0.013318639229191773
38500.41841004184,1.956786562478867e-06,2.9879050926695965e-06,3.025253905727762e-07,5.53083447726763e-08,-1.1335717455800744e-14,0.01331863922919009
38681.171548117156,1.9566849413395287e-06,2.9877499227979434e-06,3.025096796232774e-07,5.556513578365531e-08,-9.738536608344305e-15,0.013318639229188217
38861.92468619247,1.956583330754307e-06,2.9875947690418442e-06,3.0249397030547847e-07,5.5821900124963204e-08,-7.966391658723171e-15,0.013318639229186151
39042.67782426778,1.956481730721541e-06,2.9874396313987626e-06,3.0247826261912247e-07,5.6078637800797616e-08,-6.0140211983743884e-15,0.013318639229183884
39223.430962343096,1.9563801405121974e-06,2.987284508755505e-06,3.0246255645149877e-07,5.633535065489559e-08,-5.293183310682953e-15,0.013318639229183037
39404.18410041841,1.9562785598971333e-06,2.9871294007621824e-06,3.024468517671812e-07,5.659203926679051e-08,-6.314033846499742e-15,0.013318639229184191
39584.93723849372,1.9561769898016738e-06,2.986974308831715e-06,3.0243114870922775e-07,5.684870129632643e-08,-7.300569370175078e-15,0.013318639229185313
39765.69037656904,1.9560754302258184e-06,2.9868192329641037e-06,3.0241544727763843e-07,5.710533674350336e-08,-8.252789881708962e-15,0.0133186392291864
39946.44351464435,1.955973881169568e-06,2.9866641731593477e-06,3.0239974747241324e-07,5.7361945608321295e-08,-9.170695381101384e-15,0.013318639229187452
40127.196652719664,1.9558723426329217e-06,2.9865091294174476e-06,3.0238404929355214e-07,5.761852789078023e-08,-1.0054285868352365e-14,0.013318639229188472
40307.94979079498,1.95577081461588e-06,2.986354101738403e-06,3.023683527410552e-07,5.787508359088018e-08,-1.0903561343461895e-14,0.013318639229189458
40488.70292887029,1.9556692971184432e-06,2.9861990901222135e-06,3.023526578149223e-07,5.813161270862112e-08,-1.1718521806429973e-14,0.013318639229190408
40669.45606694561,1.9555677901406107e-06,2.9860440945688796e-06,3.0233696451515357e-07,5.8388115244003074e-08,-1.2499167257256596e-14,0.013318639229191326
40850.209205020925,1.9554662936823826e-06,2.9858891150784015e-06,3.02321272841749e-07,5.864459119702604e-08,-1.3245497695941793e-14,0.013318639229192209
41030.96234309624,1.955364807743759e-06,2.9857341516507788e-06,3.023055827947085e-07,5.890104056769001e-08,-1.3957513122485512e-14,0.013318639229193059
41211.71548117155,1.95526333232474e-06,2.985579204286012e-06,3.0228989437403215e-07,5.9157463355994975e-08,-1.463521353688779e-14,0.013318639229193874
41392.468619246865,1.9551618674253255e-06,2.9854242729841004e-06,3.0227420757971986e-07,5.941385956194094e-08,-1.52785989391486e-14,0.013318639229194656
41573.22175732218,1.9550604130455157e-06,2.9852693577450444e-06,3.0225852241177177e-07,5.967022918552792e-08,-1.5887669329267963e-14,0.013318639229195404
41753.97489539749,1.95495896918531e-06,2.985114458568844e-06,3.0224283887018777e-07,5.99265722267559e-08,-1.6462424707245876e-14,0.013318639229196119
41934.728033472806,1.954857535844709e-06,2.9849595754554994e-06,3.022271569549679e-07,6.018288868562488e-08,-1.700286507308233e-14,0.013318639229196799
42115.48117154812,1.954756113023713e-06,2.98480470840501e-06,3.022114766661121e-07,6.043917856213487e-08,-1.750899042677734e-14,0.013318639229197444
42296.23430962343,1.954654700722321e-06,2.9846498574173764e-06,3.021957980036205e-07,6.069544185628587e-08,-1.7980800768330895e-14,0.013318639229198057
42476.987447698746,1.9545532989405336e-06,2.9844950224925983e-06,3.021801209674929e-07,6.095167856807786e-08,-1.841829609774301e-14,0.013318639229198636
42657.74058577406,1.954451907678351e-06,2.9843402036306755e-06,3.0216444555772956e-07,6.120788869751086e-08,-1.8821476415013656e-14,0.01331863922919918
42838.49372384937,1.954350526935772e-06,2.9841854008316086e-06,3.021487717743303e-07,6.146407224458488e-08,-1.919034172014286e-14,0.01331863922919969
43019.24686192469,1.9542491567127984e-06,2.984030614095397e-06,3.021330996172951e-07,6.172022920929989e-08,-1.9524892013130607e-14,0.013318639229200168
43200.0,1.9541477970094293e-06,2.983875843422041e-06,3.0211742908662405e-07,6.19763595916559e-08,-1.9825127293976904e-14,0.01331863922920061
