time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
9.640167364016737,0.01833889569585989,0.9974996821715596,0.008038416421868616,2.6020047823821395,0.8551721886807583,0.8391480324571922
9.690376569037657,0.018433524239420827,0.997499596126927,0.008080282840971708,2.6019898370556893,0.8552477083004385,0.8393745518520275
9.740585774058578,0.018528143652260395,0.9974995100823081,0.008122149256147472,2.6019748922459245,0.8553214510739184,0.8395958557063531
9.790794979079498,0.018622753935258366,0.9974994240377029,0.008164015667394914,2.6019599479527904,0.8553934674139219,0.8398120873872471
9.841004184100418,0.018717355089294497,0.9974993379931113,0.008205882074713174,2.60194500417625,0.85546380606411,0.8400233857215421
9.891213389121338,0.018811947115248567,0.9974992519485333,0.008247748478101379,2.60193006091625,0.8555325141620432,0.8402298851569819
9.94142259414226,0.018906530014000323,0.9974991659039693,0.008289614877558697,2.601915118172831,0.8555996372994871,0.8404317159171171
9.99163179916318,0.019001103804093845,0.9974990798594185,0.008331481280904433,2.6019001759458424,0.8556652195801833,0.8406290041501946
10.0418410041841,0.019095668472656792,0.9974989938148816,0.008373347682051408,2.6018852342353247,0.8557293036752054,0.8408218720722951
10.09205020920502,0.019190224017898137,0.9974989077703583,0.00841521407981681,2.601870293041223,0.8557919308760099,0.8410104381049556
10.142259414225942,0.019284770440712782,0.9974988217258489,0.008457080474206756,2.6018553523635415,0.8558531411452877,0.841194817007503
10.192468619246863,0.01937930774199561,0.9974987356813528,0.008498946865227541,2.6018404122021472,0.8559129731657176,0.8413751200043207
10.242677824267783,0.019473835922641524,0.9974986496368704,0.008540813252885407,2.6018254725570626,0.8559714643867171,0.8415514549072538
10.292887029288703,0.019568354983545404,0.997498563592402,0.008582679637186638,2.60181053342831,0.8560286510692813,0.8417239262333566
10.343096234309625,0.019662864925602156,0.9974984775479471,0.008624546018137651,2.6017955948157767,0.8560845683289956,0.8418926353181692
10.393305439330545,0.019757365749706657,0.9974983915035057,0.008666412395744711,2.6017806567194266,0.8561392501773051,0.8420576804247073
10.443514644351465,0.01985185745675381,0.9974983054590782,0.00870827877001432,2.6017657191392827,0.8561927295611182,0.8422191568483438
10.493723849372385,0.0199463400476385,0.9974982194146641,0.008750145140952964,2.601750782075212,0.8562450384008197,0.8423771570177447
10.543933054393307,0.020040813523255627,0.9974981333702639,0.00879201150856708,2.6017358455272963,0.856296207626761,0.8425317705920206
10.594142259414227,0.02013527788450008,0.9974980473258774,0.008833877872863289,2.6017209094954405,0.8563462672142991,0.8426830845542498
10.644351464435147,0.02022973313226675,0.9974979612815046,0.008875744233848102,2.6017059739796093,0.8563952462174445,0.8428311833015167
10.694560669456067,0.020324179267450525,0.9974978752371451,0.008917610591528222,2.6016910389797103,0.8564431728011813,0.8429761487316103
10.744769874476988,0.020418616290946302,0.9974977891927994,0.008959476945910243,2.6016761044958034,0.8564900742725154,0.843118060326507
10.794979079497908,0.020513044203648974,0.9974977031484675,0.009001343297000898,2.601661170527834,0.8565359771103084,0.8432569952327816
10.845188284518828,0.020607463006453434,0.9974976171041493,0.009043209644806958,2.601646237075747,0.856580906993947,0.8433930283390549
10.895397489539748,0.020701872700254566,0.9974975310598447,0.009085075989335188,2.6016313041395076,0.8566248888309016,0.8435262323506078
10.94560669456067,0.020796273285947266,0.9974974450155538,0.009126942330592393,2.60161637171908,0.8566679467832179,0.8436566778612643
10.99581589958159,0.020890664764426435,0.9974973589712766,0.009168808668585516,2.601601439814428,0.8567101042929894,0.8437844334226603
11.04602510460251,0.02098504713658695,0.9974972729270128,0.009210675003321392,2.601586508425497,0.8567513841068549,0.8439095656109982
