Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
33620.08368200837,6.29107672417975e-07,9.306701927931978e-06,1.2564518771167832e-06,6.419039965003242e-08,3.768178034137975e-14,0.012288342770080826
33800.836820083685,6.290859616761905e-07,9.30638075015704e-06,1.2564085164911496e-06,6.453328816675504e-08,3.5213623067298443e-14,0.01228834277008334
33981.589958159,6.290642524328459e-07,9.306059594549268e-06,1.2563651588581958e-06,6.487615301787101e-08,3.2086045115204317e-14,0.012288342770086542
34162.34309623431,6.290425446877863e-07,9.305738461106368e-06,1.2563218042176117e-06,6.52189942058302e-08,2.824471965078081e-14,0.01228834277009049
34343.096234309625,6.290208384408564e-07,9.305417349826046e-06,1.2562784525690877e-06,6.556181173308213e-08,2.3633578502989062e-14,0.012288342770095245
34523.84937238494,6.289991336919013e-07,9.305096260706008e-06,1.2562351039123139e-06,6.5904605602076e-08,1.8194812164067825e-14,0.01228834277010087
34704.60251046025,6.289774304407659e-07,9.304775193743958e-06,1.256191758246981e-06,6.624737581526067e-08,1.1868869789533502e-14,0.012288342770107423
34885.355648535566,6.289557286872951e-07,9.304454148937606e-06,1.2561484155727786e-06,6.659012237508465e-08,4.5944591981801415e-15,0.012288342770114974
35066.10878661088,6.289340284313333e-07,9.304133126284645e-06,1.256105075889398e-06,6.693284528400631e-08,4.038319672332197e-15,0.01228834277011538
35246.86192468619,6.289123296727259e-07,9.303812125782794e-06,1.256061739196529e-06,6.7275544544465e-08,3.719971682383254e-15,0.012288342770115524
35427.615062761506,6.288906324113182e-07,9.30349114742976e-06,1.2560184054938624e-06,6.761822015890801e-08,3.4158766145712127e-15,0.012288342770115642
35608.36820083682,6.288689366469551e-07,9.303170191223248e-06,1.2559750747810888e-06,6.796087212978255e-08,3.125055518145038e-15,0.012288342770115736
35789.12133891213,6.288472423794815e-07,9.302849257160969e-06,1.2559317470578985e-06,6.830350045953553e-08,2.846377186522482e-15,0.012288342770115807
35969.87447698745,6.288255496087429e-07,9.302528345240629e-06,1.2558884223239821e-06,6.86461051506135e-08,2.5785581572900736e-15,0.012288342770115857
36150.62761506276,6.288038583345841e-07,9.302207455459939e-06,1.2558451005790305e-06,6.898868620546266e-08,2.3201627122031297e-15,0.012288342770115888
36331.38075313807,6.287821685568504e-07,9.301886587816606e-06,1.2558017818227344e-06,6.933124362652888e-08,2.069602877185748e-15,0.012288342770115904
36512.13389121339,6.287604802753867e-07,9.30156574230834e-06,1.2557584660547842e-06,6.967377741625771e-08,1.8251384223308077e-15,0.012288342770115904
36692.88702928871,6.287387934900385e-07,9.301244918932851e-06,1.2557151532748712e-06,7.001628757709433e-08,1.5848768618999758e-15,0.01228834277011589
36873.64016736402,6.287171082006509e-07,9.30092411768785e-06,1.2556718434826857e-06,7.035877411148361e-08,1.3467734543236856e-15,0.012288342770115868
37054.393305439335,6.28695424407069e-07,9.300603338571046e-06,1.2556285366779189e-06,7.070123702187004e-08,1.1086312022011852e-15,0.012288342770115838
37235.14644351465,6.286737421091382e-07,9.300282581580149e-06,1.2555852328602616e-06,7.104367631069779e-08,8.681008523004784e-16,0.012288342770115805
37415.89958158996,6.286520613067037e-07,9.299961846712871e-06,1.255541932029405e-06,7.138609198041071e-08,6.22680895558358e-16,0.01228834277011577
37596.652719665275,6.286303819996107e-07,9.299641133966923e-06,1.2554986341850396e-06,7.17284840334523e-08,3.69717567080401e-16,0.012288342770115738
37777.40585774059,6.286087041877045e-07,9.299320443340015e-06,1.2554553393268569e-06,7.207085247226568e-08,1.064048461409692e-16,0.01228834277011571
37958.1589958159,6.285870278708307e-07,9.29899977482986e-06,1.2554120474545478e-06,7.241319729929372e-08,-1.7021554381679684e-16,0.012288342770115692
38138.912133891215,6.285653530488343e-07,9.298679128434171e-06,1.2553687585678035e-06,7.275551851697885e-08,-4.632541351809716e-16,0.012288342770115687
38319.66527196653,6.285436797215609e-07,9.29835850415066e-06,1.2553254726663152e-06,7.309781612776321e-08,-7.759737161708459e-16,0.0122883427701157
38500.41841004184,6.285220078888558e-07,9.29803790197704e-06,1.255282189749774e-06,7.344009013408862e-08,-1.1117893308369297e-15,0.012288342770115732
38681.171548117156,6.285003375505645e-07,9.297717321911023e-06,1.2552389098178712e-06,7.378234053839652e-08,-1.4742682790609495e-15,0.012288342770115791
38861.92468619247,6.284786687065322e-07,9.297396763950324e-06,1.255195632870298e-06,7.412456734312802e-08,-1.867130116555849e-15,0.012288342770115881
39042.67782426778,6.284570013566047e-07,9.297076228092656e-06,1.255152358906746e-06,7.446677055072391e-08,-2.2942466548657887e-15,0.012288342770116005
39223.430962343096,6.284353355006272e-07,9.296755714335733e-06,1.2551090879269063e-06,7.48089501636246e-08,-2.7596419613661466e-15,0.01228834277011617
39404.18410041841,6.284136711384453e-07,9.29643522267727e-06,1.2550658199304706e-06,7.515110618427023e-08,-3.2674923592635184e-15,0.012288342770116378
39584.93723849372,6.283920082699046e-07,9.29611475311498e-06,1.2550225549171303e-06,7.549323861510052e-08,-3.822126427595717e-15,0.012288342770116638
39765.69037656904,6.283703468949673e-07,9.295794305648305e-06,1.2549792928868101e-06,7.583534745671151e-08,-4.1200091991459064e-15,0.012288342770116601
39946.44351464435,6.283486870135581e-07,9.295473880276136e-06,1.25493603383936e-06,7.617743271029333e-08,-3.938478230664819e-15,0.012288342770116017
40127.196652719664,6.283270286253471e-07,9.295153476993587e-06,1.2548927777741208e-06,7.651949438105558e-08,-3.733673379754553e-15,0.012288342770115401
40307.94979079498,6.283053717301795e-07,9.294833095798372e-06,1.2548495246907832e-06,7.686153247144192e-08,-3.506857333453352e-15,0.012288342770114759
40488.70292887029,6.282837163279007e-07,9.2945127366882e-06,1.2548062745890385e-06,7.720354698389608e-08,-3.2592927787994216e-15,0.01228834277011409
40669.45606694561,6.282620624183559e-07,9.294192399660783e-06,1.2547630274685772e-06,7.754553792086173e-08,-2.9922424028309467e-15,0.012288342770113396
40850.209205020925,6.282404100013904e-07,9.293872084713831e-06,1.2547197833290908e-06,7.788750528478261e-08,-2.7069688925861433e-15,0.01228834277011268
41030.96234309624,6.282187590768494e-07,9.293551791845056e-06,1.25467654217027e-06,7.822944907810235e-08,-2.4047349351032345e-15,0.01228834277011194
41211.71548117155,6.281971096445783e-07,9.29323152105217e-06,1.2546333039918057e-06,7.857136930326467e-08,-2.086803217420413e-15,0.012288342770111182
41392.468619246865,6.281754617044222e-07,9.29291127233288e-06,1.254590068793389e-06,7.891326596271328e-08,-1.754436426575886e-15,0.012288342770110405
41573.22175732218,6.281538152562265e-07,9.292591045684903e-06,1.254546836574711e-06,7.925513905889184e-08,-1.4088972496078608e-15,0.012288342770109612
41753.97489539749,6.281321702998364e-07,9.292270841105945e-06,1.2545036073354626e-06,7.959698859424408e-08,-1.0514483735545442e-15,0.012288342770108804
41934.728033472806,6.281105268350972e-07,9.29195065859372e-06,1.2544603810753345e-06,7.993881457121367e-08,-6.833524854541537e-16,0.012288342770107983
42115.48117154812,6.280888848618542e-07,9.291630498145937e-06,1.254417157794018e-06,8.028061699224432e-08,-3.0587227234488575e-16,0.01228834277010715
42296.23430962343,6.280672443799527e-07,9.29131035976031e-06,1.2543739374912042e-06,8.06223958597797e-08,7.972957873506257e-17,0.012288342770106308
42476.987447698746,6.280456053892379e-07,9.290990243434546e-06,1.2543307201665835e-06,8.096415117626353e-08,4.721903807474642e-16,0.012288342770105458
42657.74058577406,6.28023967889555e-07,9.290670149166358e-06,1.2542875058198475e-06,8.13058829441395e-08,8.702474466541127e-16,0.0122883427701046
42838.49372384937,6.280023318807496e-07,9.290350076953458e-06,1.254244294450687e-06,8.164759116585129e-08,1.27263808941682e-15,0.012288342770103737
43019.24686192469,6.279806973626665e-07,9.290030026793556e-06,1.2542010860587925e-06,8.19892758438426e-08,1.6780996219973696e-15,0.012288342770102871
43200.0,6.279590643351514e-07,9.289709998684364e-06,1.2541578806438557e-06,8.233093698055711e-08,2.085369357357546e-15,0.012288342770102004
